date,neuron,neurite,stage,Unnamed: 0,frames,cycles,cycles/h,cycle_amplitude,pos_amplitude,neg_amplitude,time_for_increase,time_for_decrease,speed_increase,speed_decrease,first_pos_amplitude,first_neg_amplitude,first_time_for_increase,first_time_for_decrease,first_speed_increase,first_speed_decrease,cycle_threshold,axon,index,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,time,length,intensity,origin,branch,MT-RFmed,MT-RFstd,MT-RFnb,MT-RFmed_pos,MT-RFstd_pos,MT-RFnb_pos,MT-RFmed_neg,MT-RFstd_neg,MT-RFnb_neg,length_um,length_um_smooth,growth,dT,growth_rate,MT-RF_smooth_100,MT-RF_smooth_10,MT-RF_smooth_20,MT-RF_smooth_40,MT-RF_smooth_60,MT-RF_smooth_200,MT-RF_pos_smooth_100,MT-RF_pos_smooth_10,MT-RF_pos_smooth_20,MT-RF_pos_smooth_40,MT-RF_pos_smooth_60,MT-RF_pos_smooth_200,MT-RF_neg_smooth_100,MT-RF_neg_smooth_10,MT-RF_neg_smooth_20,MT-RF_neg_smooth_40,MT-RF_neg_smooth_60,MT-RF_neg_smooth_200,intensity_norm,intensity_norm_smooth,d_intensity,d_intensity_rate,frame,dead,out_of_frame,out_of_analysis,int_norm,MT-RFmed_neg_norm,MTR-Fmed_norm,avInt_smooth
200529.0,4.0,1.0,2.0,1715.5,813.0,39.5,2.915129151291513,0.3255180187813901,0.3222554991892241,-0.3286989753837518,9.128205128205128,11.35,0.036926879788678,-0.031402801180331,0.2927636365760253,-0.3105407007964248,7.6923076923076925,9.35,0.0371912494881322,-0.0338098120542778,0.05,0.0,1714.5,1715.5,1715.5,1715.5,406.5,103.35135135135135,528.2402812075686,0.0,0.0,-0.5850734749263278,0.20036603057184477,1.853896103896104,0.3688928571428572,0.7467047609329942,1.0714285714285714,-0.6512615018349017,0.18565967072483197,1.8559176672384219,34.10594594594595,33.975111248454894,-0.02593440594059491,1.0,-0.02593440594059491,-0.5813867377446206,-0.5935547343576575,-0.5949256638792357,-0.5865532037357166,-0.5830223502329758,-0.5808761039837785,0.42684263554242596,0.4006262737262738,0.411110332536001,0.4277851198677878,0.4334073746280144,0.4332452774657035,-0.6393522369260927,-0.6714949670253417,-0.6663066856350919,-0.6517021037939903,-0.6447481019999094,-0.6366058244773187,0.886300636403276,0.8864420631184146,-0.00013946675780362493,-0.00013946675780362493,406.5,0.0,0.0,0.0,0.9794378910658512,0.9417823137781777,0.9136294103550376,0.978913139867524
200529.0,4.0,1.0,2.0,1715.5,813.0,33.5,2.4723247232472323,0.3706058816466659,0.3674333261114588,-0.373685126724955,10.151515151515152,13.970588235294118,0.0384959088899442,-0.0313612887919816,0.3246307209354249,-0.3314047154748695,8.606060606060606,9.970588235294118,0.0384421881121191,-0.0351612402199411,0.1,0.0,1714.5,1715.5,1715.5,1715.5,406.5,103.35135135135135,528.2402812075686,0.0,0.0,-0.5850734749263278,0.20036603057184477,1.853896103896104,0.3688928571428572,0.7467047609329942,1.0714285714285714,-0.6512615018349017,0.18565967072483197,1.8559176672384219,34.10594594594595,33.975111248454894,-0.02593440594059491,1.0,-0.02593440594059491,-0.5813867377446206,-0.5935547343576575,-0.5949256638792357,-0.5865532037357166,-0.5830223502329758,-0.5808761039837785,0.42684263554242596,0.4006262737262738,0.411110332536001,0.4277851198677878,0.4334073746280144,0.4332452774657035,-0.6393522369260927,-0.6714949670253417,-0.6663066856350919,-0.6517021037939903,-0.6447481019999094,-0.6366058244773187,0.886300636403276,0.8864420631184146,-0.00013946675780362493,-0.00013946675780362493,406.5,0.0,0.0,0.0,0.9794378910658512,0.9417823137781777,0.9136294103550376,0.978913139867524
200529.0,4.0,1.0,2.0,1715.5,813.0,19.5,1.4391143911439113,0.5320135324507298,0.5307508741738982,-0.5332130578137199,19.94736842105263,21.55,0.0334391045979815,-0.0315807492490517,0.4263199387503783,-0.4128582972707558,12.526315789473683,11.7,0.0388878086184539,-0.0386156370613692,0.2,0.0,1714.5,1715.5,1715.5,1715.5,406.5,103.35135135135135,528.2402812075686,0.0,0.0,-0.5850734749263278,0.20036603057184477,1.853896103896104,0.3688928571428572,0.7467047609329942,1.0714285714285714,-0.6512615018349017,0.18565967072483197,1.8559176672384219,34.10594594594595,33.975111248454894,-0.02593440594059491,1.0,-0.02593440594059491,-0.5813867377446206,-0.5935547343576575,-0.5949256638792357,-0.5865532037357166,-0.5830223502329758,-0.5808761039837785,0.42684263554242596,0.4006262737262738,0.411110332536001,0.4277851198677878,0.4334073746280144,0.4332452774657035,-0.6393522369260927,-0.6714949670253417,-0.6663066856350919,-0.6517021037939903,-0.6447481019999094,-0.6366058244773187,0.886300636403276,0.8864420631184146,-0.00013946675780362493,-0.00013946675780362493,406.5,0.0,0.0,0.0,0.9794378910658512,0.9417823137781777,0.9136294103550376,0.978913139867524
200529.0,4.0,1.0,2.0,1715.5,813.0,11.5,0.8487084870848708,0.7247379550079576,0.7313172008278496,-0.7187069796730564,35.36363636363637,35.083333333333336,0.0275557387106112,-0.0267508155494115,0.4795383991186183,-0.5048680852267249,22.181818181818183,13.5,0.0351153589647397,-0.040223371292981,0.3,0.0,1714.5,1715.5,1715.5,1715.5,406.5,103.35135135135135,528.2402812075686,0.0,0.0,-0.5850734749263278,0.20036603057184477,1.853896103896104,0.3688928571428572,0.7467047609329942,1.0714285714285714,-0.6512615018349017,0.18565967072483197,1.8559176672384219,34.10594594594595,33.975111248454894,-0.02593440594059491,1.0,-0.02593440594059491,-0.5813867377446206,-0.5935547343576575,-0.5949256638792357,-0.5865532037357166,-0.5830223502329758,-0.5808761039837785,0.42684263554242596,0.4006262737262738,0.411110332536001,0.4277851198677878,0.4334073746280144,0.4332452774657035,-0.6393522369260927,-0.6714949670253417,-0.6663066856350919,-0.6517021037939903,-0.6447481019999094,-0.6366058244773187,0.886300636403276,0.8864420631184146,-0.00013946675780362493,-0.00013946675780362493,406.5,0.0,0.0,0.0,0.9794378910658512,0.9417823137781777,0.9136294103550376,0.978913139867524
200529.0,4.0,1.0,2.0,1715.5,813.0,10.5,0.7749077490774907,0.7561317088151391,0.7649385669073794,-0.7481254741858296,39.7,37.54545454545455,0.0256934494543391,-0.02469289491717,0.5308095538334693,-0.5169543173795557,27.6,15.636363636363637,0.0330693384666013,-0.0380219621820184,0.4,0.0,1714.5,1715.5,1715.5,1715.5,406.5,103.35135135135135,528.2402812075686,0.0,0.0,-0.5850734749263278,0.20036603057184477,1.853896103896104,0.3688928571428572,0.7467047609329942,1.0714285714285714,-0.6512615018349017,0.18565967072483197,1.8559176672384219,34.10594594594595,33.975111248454894,-0.02593440594059491,1.0,-0.02593440594059491,-0.5813867377446206,-0.5935547343576575,-0.5949256638792357,-0.5865532037357166,-0.5830223502329758,-0.5808761039837785,0.42684263554242596,0.4006262737262738,0.411110332536001,0.4277851198677878,0.4334073746280144,0.4332452774657035,-0.6393522369260927,-0.6714949670253417,-0.6663066856350919,-0.6517021037939903,-0.6447481019999094,-0.6366058244773187,0.886300636403276,0.8864420631184146,-0.00013946675780362493,-0.00013946675780362493,406.5,0.0,0.0,0.0,0.9794378910658512,0.9417823137781777,0.9136294103550376,0.978913139867524
200529.0,4.0,1.0,2.0,1715.5,813.0,7.5,0.5535055350553505,0.8680205195292199,0.8732375478869614,-0.8634556197161962,58.71428571428572,42.625,0.0233624859620984,-0.0265882307731405,0.6099452429315076,-0.6277182162492049,18.857142857142858,20.625,0.0337091269456863,-0.0350695365200606,0.5,0.0,1714.5,1715.5,1715.5,1715.5,406.5,103.35135135135135,528.2402812075686,0.0,0.0,-0.5850734749263278,0.20036603057184477,1.853896103896104,0.3688928571428572,0.7467047609329942,1.0714285714285714,-0.6512615018349017,0.18565967072483197,1.8559176672384219,34.10594594594595,33.975111248454894,-0.02593440594059491,1.0,-0.02593440594059491,-0.5813867377446206,-0.5935547343576575,-0.5949256638792357,-0.5865532037357166,-0.5830223502329758,-0.5808761039837785,0.42684263554242596,0.4006262737262738,0.411110332536001,0.4277851198677878,0.4334073746280144,0.4332452774657035,-0.6393522369260927,-0.6714949670253417,-0.6663066856350919,-0.6517021037939903,-0.6447481019999094,-0.6366058244773187,0.886300636403276,0.8864420631184146,-0.00013946675780362493,-0.00013946675780362493,406.5,0.0,0.0,0.0,0.9794378910658512,0.9417823137781777,0.9136294103550376,0.978913139867524
200529.0,4.0,1.0,2.0,1715.5,813.0,5.5,0.4059040590405904,0.9739368683526723,0.9918323429358552,-0.959023972866686,83.2,56.0,0.0139157977096017,-0.0278509898495352,0.8655345535170034,-0.7681260013553204,55.0,41.0,0.0249778718547861,-0.0319507349934737,0.6,0.0,1714.5,1715.5,1715.5,1715.5,406.5,103.35135135135135,528.2402812075686,0.0,0.0,-0.5850734749263278,0.20036603057184477,1.853896103896104,0.3688928571428572,0.7467047609329942,1.0714285714285714,-0.6512615018349017,0.18565967072483197,1.8559176672384219,34.10594594594595,33.975111248454894,-0.02593440594059491,1.0,-0.02593440594059491,-0.5813867377446206,-0.5935547343576575,-0.5949256638792357,-0.5865532037357166,-0.5830223502329758,-0.5808761039837785,0.42684263554242596,0.4006262737262738,0.411110332536001,0.4277851198677878,0.4334073746280144,0.4332452774657035,-0.6393522369260927,-0.6714949670253417,-0.6663066856350919,-0.6517021037939903,-0.6447481019999094,-0.6366058244773187,0.886300636403276,0.8864420631184146,-0.00013946675780362493,-0.00013946675780362493,406.5,0.0,0.0,0.0,0.9794378910658512,0.9417823137781777,0.9136294103550376,0.978913139867524
200529.0,4.0,1.0,2.0,1715.5,813.0,3.5,0.2583025830258302,1.1550870058373228,1.2151044863900695,-1.1100738954227622,128.33333333333334,91.75,0.0094957085449482,-0.0187770365004254,1.0452111211187052,-1.051286524899003,83.33333333333333,69.5,0.0196858419706721,-0.025555408295638,0.7,0.0,1714.5,1715.5,1715.5,1715.5,406.5,103.35135135135135,528.2402812075686,0.0,0.0,-0.5850734749263278,0.20036603057184477,1.853896103896104,0.3688928571428572,0.7467047609329942,1.0714285714285714,-0.6512615018349017,0.18565967072483197,1.8559176672384219,34.10594594594595,33.975111248454894,-0.02593440594059491,1.0,-0.02593440594059491,-0.5813867377446206,-0.5935547343576575,-0.5949256638792357,-0.5865532037357166,-0.5830223502329758,-0.5808761039837785,0.42684263554242596,0.4006262737262738,0.411110332536001,0.4277851198677878,0.4334073746280144,0.4332452774657035,-0.6393522369260927,-0.6714949670253417,-0.6663066856350919,-0.6517021037939903,-0.6447481019999094,-0.6366058244773187,0.886300636403276,0.8864420631184146,-0.00013946675780362493,-0.00013946675780362493,406.5,0.0,0.0,0.0,0.9794378910658512,0.9417823137781777,0.9136294103550376,0.978913139867524
200529.0,4.0,1.0,2.0,1715.5,813.0,3.0,0.2214022140221402,1.2182721663325706,1.2151044863900695,-1.2214398462750715,128.33333333333334,66.0,0.0094957085449482,-0.0235055239278535,1.2151044863900695,-1.1430566855767264,128.33333333333334,36.333333333333336,0.0094957085449482,-0.0325433529881369,0.8,0.0,1714.5,1715.5,1715.5,1715.5,406.5,103.35135135135135,528.2402812075686,0.0,0.0,-0.5850734749263278,0.20036603057184477,1.853896103896104,0.3688928571428572,0.7467047609329942,1.0714285714285714,-0.6512615018349017,0.18565967072483197,1.8559176672384219,34.10594594594595,33.975111248454894,-0.02593440594059491,1.0,-0.02593440594059491,-0.5813867377446206,-0.5935547343576575,-0.5949256638792357,-0.5865532037357166,-0.5830223502329758,-0.5808761039837785,0.42684263554242596,0.4006262737262738,0.411110332536001,0.4277851198677878,0.4334073746280144,0.4332452774657035,-0.6393522369260927,-0.6714949670253417,-0.6663066856350919,-0.6517021037939903,-0.6447481019999094,-0.6366058244773187,0.886300636403276,0.8864420631184146,-0.00013946675780362493,-0.00013946675780362493,406.5,0.0,0.0,0.0,0.9794378910658512,0.9417823137781777,0.9136294103550376,0.978913139867524
200529.0,4.0,1.0,2.0,1715.5,813.0,2.5,0.1845018450184501,1.2877174153503603,1.2151044863900695,-1.3966368087907963,128.33333333333334,47.0,0.0094957085449482,-0.0310705651165706,1.2151044863900695,-1.314299859559117,128.33333333333334,35.5,0.0094957085449482,-0.0382812092504693,0.9,0.0,1714.5,1715.5,1715.5,1715.5,406.5,103.35135135135135,528.2402812075686,0.0,0.0,-0.5850734749263278,0.20036603057184477,1.853896103896104,0.3688928571428572,0.7467047609329942,1.0714285714285714,-0.6512615018349017,0.18565967072483197,1.8559176672384219,34.10594594594595,33.975111248454894,-0.02593440594059491,1.0,-0.02593440594059491,-0.5813867377446206,-0.5935547343576575,-0.5949256638792357,-0.5865532037357166,-0.5830223502329758,-0.5808761039837785,0.42684263554242596,0.4006262737262738,0.411110332536001,0.4277851198677878,0.4334073746280144,0.4332452774657035,-0.6393522369260927,-0.6714949670253417,-0.6663066856350919,-0.6517021037939903,-0.6447481019999094,-0.6366058244773187,0.886300636403276,0.8864420631184146,-0.00013946675780362493,-0.00013946675780362493,406.5,0.0,0.0,0.0,0.9794378910658512,0.9417823137781777,0.9136294103550376,0.978913139867524
200529.0,4.0,1.0,2.0,1715.5,813.0,2.5,0.1845018450184501,1.2877174153503603,1.2151044863900695,-1.3966368087907963,128.33333333333334,47.0,0.0094957085449482,-0.0310705651165706,1.2151044863900695,-1.314299859559117,128.33333333333334,35.5,0.0094957085449482,-0.0382812092504693,1.0,0.0,1714.5,1715.5,1715.5,1715.5,406.5,103.35135135135135,528.2402812075686,0.0,0.0,-0.5850734749263278,0.20036603057184477,1.853896103896104,0.3688928571428572,0.7467047609329942,1.0714285714285714,-0.6512615018349017,0.18565967072483197,1.8559176672384219,34.10594594594595,33.975111248454894,-0.02593440594059491,1.0,-0.02593440594059491,-0.5813867377446206,-0.5935547343576575,-0.5949256638792357,-0.5865532037357166,-0.5830223502329758,-0.5808761039837785,0.42684263554242596,0.4006262737262738,0.411110332536001,0.4277851198677878,0.4334073746280144,0.4332452774657035,-0.6393522369260927,-0.6714949670253417,-0.6663066856350919,-0.6517021037939903,-0.6447481019999094,-0.6366058244773187,0.886300636403276,0.8864420631184146,-0.00013946675780362493,-0.00013946675780362493,406.5,0.0,0.0,0.0,0.9794378910658512,0.9417823137781777,0.9136294103550376,0.978913139867524
200529.0,4.0,1.0,3.0,2380.5,1328.0,23.0,1.039156626506024,0.391342305844348,0.4045842314699356,-0.3781003802187602,10.173913043478262,11.217391304347826,0.0413902894975451,-0.0323986136804765,0.3119607291226507,-0.3544659847026743,7.478260869565218,9.869565217391305,0.0406593971716789,-0.0338344481979222,0.05,0.0,2378.5,2380.5,2380.5,2380.5,1071.5,99.6011673151751,768.4359738231517,0.0,0.0,-0.7264220871720872,0.2357386950615606,1.5606060606060606,0.33,,1.0,-0.7521683372613606,0.21563713900183787,1.558139534883721,32.86838521400779,32.75635756385053,0.01841257367387056,1.0,0.01841257367387056,-0.7168689157661466,-0.726497154334259,-0.7229082447920996,-0.7285927641074288,-0.7241003824527492,-0.7055655884448814,0.37858178053830255,0.35863636363636375,0.36764150943396245,0.3740322580645164,0.37657894736842135,0.38656320720096254,-0.7424877582443259,-0.7563475924461072,-0.7459969469775704,-0.7512447659461418,-0.7484774298028708,-0.7278959497151728,1.217258758035308,1.218140111255483,0.0010419826672915323,0.0010419826672915323,1071.5,0.0,0.49221789883268485,0.0,1.0450307063697915,1.08770261257707,1.1343542505588382,1.0468165224383543
200529.0,4.0,1.0,3.0,2380.5,1328.0,18.0,0.8132530120481928,0.4797527021626206,0.4966729404619828,-0.4628324638632585,12.61111111111111,14.72222222222222,0.0432274137262267,-0.0313519735460071,0.3831336522209155,-0.3718492899881903,9.27777777777778,10.61111111111111,0.0427376660676967,-0.0329494559517443,0.1,0.0,2378.5,2380.5,2380.5,2380.5,1071.5,99.6011673151751,768.4359738231517,0.0,0.0,-0.7264220871720872,0.2357386950615606,1.5606060606060606,0.33,,1.0,-0.7521683372613606,0.21563713900183787,1.558139534883721,32.86838521400779,32.75635756385053,0.01841257367387056,1.0,0.01841257367387056,-0.7168689157661466,-0.726497154334259,-0.7229082447920996,-0.7285927641074288,-0.7241003824527492,-0.7055655884448814,0.37858178053830255,0.35863636363636375,0.36764150943396245,0.3740322580645164,0.37657894736842135,0.38656320720096254,-0.7424877582443259,-0.7563475924461072,-0.7459969469775704,-0.7512447659461418,-0.7484774298028708,-0.7278959497151728,1.217258758035308,1.218140111255483,0.0010419826672915323,0.0010419826672915323,1071.5,0.0,0.49221789883268485,0.0,1.0450307063697915,1.08770261257707,1.1343542505588382,1.0468165224383543
200529.0,4.0,1.0,3.0,2380.5,1328.0,12.0,0.5421686746987951,0.6687970998836817,0.6797497638676661,-0.6578444358996974,19.5,23.08333333333333,0.0368583696471278,-0.0330452728966681,0.4679440376431449,-0.538963063411684,12.583333333333334,15.75,0.0392982618240584,-0.0361727347143198,0.2,0.0,2378.5,2380.5,2380.5,2380.5,1071.5,99.6011673151751,768.4359738231517,0.0,0.0,-0.7264220871720872,0.2357386950615606,1.5606060606060606,0.33,,1.0,-0.7521683372613606,0.21563713900183787,1.558139534883721,32.86838521400779,32.75635756385053,0.01841257367387056,1.0,0.01841257367387056,-0.7168689157661466,-0.726497154334259,-0.7229082447920996,-0.7285927641074288,-0.7241003824527492,-0.7055655884448814,0.37858178053830255,0.35863636363636375,0.36764150943396245,0.3740322580645164,0.37657894736842135,0.38656320720096254,-0.7424877582443259,-0.7563475924461072,-0.7459969469775704,-0.7512447659461418,-0.7484774298028708,-0.7278959497151728,1.217258758035308,1.218140111255483,0.0010419826672915323,0.0010419826672915323,1071.5,0.0,0.49221789883268485,0.0,1.0450307063697915,1.08770261257707,1.1343542505588382,1.0468165224383543
200529.0,4.0,1.0,3.0,2380.5,1328.0,11.0,0.4969879518072289,0.7045476576104446,0.7164960183202457,-0.6925992969006436,19.545454545454547,26.90909090909091,0.0388907527017026,-0.0323830989651391,0.5330544160647885,-0.6332936235671982,15.909090909090908,17.09090909090909,0.0357575095737203,-0.038790467267402,0.3,0.0,2378.5,2380.5,2380.5,2380.5,1071.5,99.6011673151751,768.4359738231517,0.0,0.0,-0.7264220871720872,0.2357386950615606,1.5606060606060606,0.33,,1.0,-0.7521683372613606,0.21563713900183787,1.558139534883721,32.86838521400779,32.75635756385053,0.01841257367387056,1.0,0.01841257367387056,-0.7168689157661466,-0.726497154334259,-0.7229082447920996,-0.7285927641074288,-0.7241003824527492,-0.7055655884448814,0.37858178053830255,0.35863636363636375,0.36764150943396245,0.3740322580645164,0.37657894736842135,0.38656320720096254,-0.7424877582443259,-0.7563475924461072,-0.7459969469775704,-0.7512447659461418,-0.7484774298028708,-0.7278959497151728,1.217258758035308,1.218140111255483,0.0010419826672915323,0.0010419826672915323,1071.5,0.0,0.49221789883268485,0.0,1.0450307063697915,1.08770261257707,1.1343542505588382,1.0468165224383543
200529.0,4.0,1.0,3.0,2380.5,1328.0,8.0,0.3614457831325301,0.8352489786822924,0.8516779746582689,-0.8188199827063158,27.875,36.0,0.0371204490548141,-0.0319490938943002,0.7101157501192874,-0.7115777075794167,19.875,17.5,0.0376846220790162,-0.0434449080187281,0.4,0.0,2378.5,2380.5,2380.5,2380.5,1071.5,99.6011673151751,768.4359738231517,0.0,0.0,-0.7264220871720872,0.2357386950615606,1.5606060606060606,0.33,,1.0,-0.7521683372613606,0.21563713900183787,1.558139534883721,32.86838521400779,32.75635756385053,0.01841257367387056,1.0,0.01841257367387056,-0.7168689157661466,-0.726497154334259,-0.7229082447920996,-0.7285927641074288,-0.7241003824527492,-0.7055655884448814,0.37858178053830255,0.35863636363636375,0.36764150943396245,0.3740322580645164,0.37657894736842135,0.38656320720096254,-0.7424877582443259,-0.7563475924461072,-0.7459969469775704,-0.7512447659461418,-0.7484774298028708,-0.7278959497151728,1.217258758035308,1.218140111255483,0.0010419826672915323,0.0010419826672915323,1071.5,0.0,0.49221789883268485,0.0,1.0450307063697915,1.08770261257707,1.1343542505588382,1.0468165224383543
200529.0,4.0,1.0,3.0,2380.5,1328.0,6.0,0.2710843373493976,0.9657454218327962,0.9948983862002032,-0.9365924574653888,37.0,41.333333333333336,0.0351968453626629,-0.0319829704922704,0.908989339404586,-0.8093223466849194,35.5,23.33333333333333,0.0343385373766263,-0.0439123578209143,0.5,0.0,2378.5,2380.5,2380.5,2380.5,1071.5,99.6011673151751,768.4359738231517,0.0,0.0,-0.7264220871720872,0.2357386950615606,1.5606060606060606,0.33,,1.0,-0.7521683372613606,0.21563713900183787,1.558139534883721,32.86838521400779,32.75635756385053,0.01841257367387056,1.0,0.01841257367387056,-0.7168689157661466,-0.726497154334259,-0.7229082447920996,-0.7285927641074288,-0.7241003824527492,-0.7055655884448814,0.37858178053830255,0.35863636363636375,0.36764150943396245,0.3740322580645164,0.37657894736842135,0.38656320720096254,-0.7424877582443259,-0.7563475924461072,-0.7459969469775704,-0.7512447659461418,-0.7484774298028708,-0.7278959497151728,1.217258758035308,1.218140111255483,0.0010419826672915323,0.0010419826672915323,1071.5,0.0,0.49221789883268485,0.0,1.0450307063697915,1.08770261257707,1.1343542505588382,1.0468165224383543
